32131835,5.41822e-06
10089945,5.41822e-06
22640981,5.41822e-06
20768311,5.41822e-06
11838705,5.41822e-06
3686611,5.41822e-06
10682043,5.41822e-06
29769267,5.41822e-06
32546865,5.41822e-06
2625624,5.41822e-06
13272462,5.41822e-06
19343329,5.41822e-06
7183195,5.41822e-06
22283474,5.41822e-06
1899281,5.41822e-06
30906536,5.41822e-06
5699003,5.41822e-06
3067827,5.41822e-06
3878850,5.41822e-06
8673964,5.41822e-06
19199446,5.41822e-06
6375602,5.41822e-06
1591961,5.41822e-06
319639,5.41822e-06
16058443,5.41822e-06
25494359,5.41822e-06
27476791,5.41822e-06
22383924,5.41822e-06
28740029,5.41822e-06
25656689,5.41822e-06
4301279,5.41822e-06
9213760,5.41822e-06
7729472,5.41822e-06
1449008,5.41822e-06
17057493,5.41822e-06
5022545,5.41822e-06
2715977,5.41822e-06
984757,5.41822e-06
19347181,5.41822e-06
2289795,5.41822e-06
10089549,5.41822e-06
265082,5.41822e-06
122840,5.41822e-06
17456470,5.41822e-06
12172764,5.41822e-06
17985145,5.41822e-06
2068924,5.41822e-06
11992844,5.41822e-06
431462,5.41822e-06
11944828,5.41822e-06
7840545,5.41822e-06
1565597,5.41822e-06
26717710,5.41822e-06
21818956,5.41822e-06
24438083,5.41822e-06
27917852,5.41822e-06
14244852,5.41822e-06
500076,5.41822e-06
24053767,5.41822e-06
25929756,5.41822e-06
8645698,5.41822e-06
2371190,5.41822e-06
17923471,5.41822e-06
1103572,5.41822e-06
3425287,5.41822e-06
26032126,5.41822e-06
11544071,5.41822e-06
1908089,5.41822e-06
4175814,5.41822e-06
2118334,5.41822e-06
9162240,5.41822e-06
622164,5.41822e-06
22490478,5.41822e-06
242710,5.41822e-06
5990427,5.41822e-06
5333892,5.41822e-06
1996430,5.41822e-06
16566254,5.41822e-06
4230343,5.41822e-06
6933210,5.41822e-06
2664925,5.41822e-06
1437058,5.41822e-06
32088896,5.41822e-06
1456226,5.41822e-06
3220542,5.41822e-06
32836972,5.41822e-06
8093010,5.41822e-06
15265914,5.41822e-06
6779679,5.41822e-06
3463680,5.41822e-06
21520832,5.41822e-06
24761717,5.41822e-06
22703770,5.41822e-06
18785117,5.41822e-06
30415366,5.41822e-06
2587949,5.41822e-06
24654422,5.41822e-06
23949734,5.41822e-06
9262472,5.41822e-06
31357424,5.41822e-06
10885498,5.41822e-06
10124653,5.41822e-06
31827523,5.41822e-06
43001,5.41822e-06
443328,5.41822e-06
4146576,5.41822e-06
15770250,5.41822e-06
3094210,5.41822e-06
18830573,5.41822e-06
5466182,5.41822e-06
7990,5.41822e-06
285054,5.41822e-06
8596880,5.41822e-06
19737891,5.41822e-06
11147912,5.41822e-06
12630698,5.41822e-06
16292587,5.41822e-06
32893129,5.41822e-06
21304980,5.41822e-06
5037822,5.41822e-06
68498,5.41822e-06
6761248,5.41822e-06
11393717,5.41822e-06
3035913,5.41822e-06
26513056,5.41822e-06
11179246,5.41822e-06
30727002,5.41822e-06
29980546,5.41822e-06
6019355,5.41822e-06
13008207,5.41822e-06
26214557,5.41822e-06
30429113,5.41822e-06
23302187,5.41822e-06
29527040,5.41822e-06
5802913,5.41822e-06
24009528,5.41822e-06
32304638,5.41822e-06
8611840,5.41822e-06
21861,5.41822e-06
15750646,5.41822e-06
20210207,5.41822e-06
9166584,5.41822e-06
26500853,5.41822e-06
21984364,5.41822e-06
47763,5.41822e-06
30909963,5.41822e-06
1471772,5.41822e-06
30008068,5.41822e-06
15394355,5.41822e-06
18513521,5.41822e-06
2472253,5.41822e-06
2215152,5.41822e-06
9982139,5.41822e-06
3099055,5.41822e-06
31834667,5.41822e-06
3783820,5.41822e-06
17440494,5.41822e-06
23289286,5.41822e-06
22986123,5.41822e-06
15193872,5.41822e-06
5219944,5.41822e-06
2066549,5.41822e-06
273298,5.41822e-06
29679427,5.41822e-06
12602343,5.41822e-06
1031088,5.41822e-06
10765,5.41822e-06
22412469,5.41822e-06
8131867,5.41822e-06
291804,5.41822e-06
2510677,5.41822e-06
291307,5.41822e-06
3583772,5.41822e-06
28063785,5.41822e-06
22203951,5.41822e-06
11690862,5.41822e-06
6542526,5.41822e-06
436418,5.41822e-06
30121265,5.41822e-06
24176318,5.41822e-06
4243226,5.41822e-06
2606466,5.41822e-06
29662328,5.41822e-06
19753019,5.41822e-06
589913,5.41822e-06
31074766,5.41822e-06
264549,5.41822e-06
21904973,5.41822e-06
310477,5.41822e-06
19714996,5.41822e-06
14659505,5.41822e-06
14056926,5.41822e-06
2442148,5.41822e-06
2479123,5.41822e-06
26954199,5.41822e-06
1094700,5.41822e-06
29548592,5.41822e-06
13708341,5.41822e-06
13797749,5.41822e-06
20278433,5.41822e-06
22574968,5.41822e-06
10801578,5.41822e-06
51734,5.41822e-06
24793666,5.41822e-06
33307454,5.41822e-06
3602751,5.41822e-06
1776844,5.41822e-06
53543,5.41822e-06
25283282,5.41822e-06
6083050,5.41822e-06
17104799,5.41822e-06
895022,5.41822e-06
13429494,5.41822e-06
15229789,5.41822e-06
16007646,5.41822e-06
13659870,5.41822e-06
1367144,5.41822e-06
5716927,5.41822e-06
27809640,5.41822e-06
166873,5.41822e-06
3145227,5.41822e-06
264755,5.41822e-06
18175797,5.41822e-06
191228,5.41822e-06
27603892,5.41822e-06
2297543,5.41822e-06
846064,5.41822e-06
14887546,5.41822e-06
9193006,5.41822e-06
359,5.41822e-06
30031051,5.41822e-06
28130079,5.41822e-06
69018,5.41822e-06
1806782,5.41822e-06
563896,5.41822e-06
1132992,5.41822e-06
100963,5.41822e-06
11708267,5.41822e-06
23726642,5.41822e-06
28360663,5.41822e-06
898632,5.41822e-06
1455646,5.41822e-06
529780,5.41822e-06
1543138,5.41822e-06
231301,5.41822e-06
4860631,5.41822e-06
1067312,5.41822e-06
5684598,5.41822e-06
861564,5.41822e-06
12759021,5.41822e-06
10275980,5.41822e-06
625798,5.41822e-06
28862243,5.41822e-06
23316758,5.41822e-06
23821530,5.41822e-06
13046107,5.41822e-06
22174636,5.41822e-06
159292,5.41822e-06
4059023,5.41822e-06
16983671,5.41822e-06
11796854,5.41822e-06
14372605,5.41822e-06
31524788,5.41822e-06
8200432,5.41822e-06
7419799,5.41822e-06
25205320,5.41822e-06
124388,5.41822e-06
27577878,5.41822e-06
15151759,5.41822e-06
29218723,5.41822e-06
15342269,5.41822e-06
5394043,5.41822e-06
23684289,5.41822e-06
127517,5.41822e-06
19981430,5.41822e-06
1420840,5.41822e-06
28835162,5.41822e-06
18034874,5.41822e-06
3426766,5.41822e-06
13364298,5.41822e-06
13645677,5.41822e-06
17862703,5.41822e-06
5595760,5.41822e-06
12564671,5.41822e-06
1706589,5.41822e-06
16230290,5.41822e-06
23637218,5.41822e-06
5944240,5.41822e-06
4116336,5.41822e-06
5762029,5.41822e-06
177934,5.41822e-06
10501127,5.41822e-06
27927245,5.41822e-06
7854437,5.41822e-06
4318371,5.41822e-06
7978931,5.41822e-06
20242836,5.41822e-06
3915831,5.41822e-06
31763894,5.41822e-06
29806758,5.41822e-06
24668859,5.41822e-06
2792651,5.41822e-06
27297277,5.41822e-06
17402468,5.41822e-06
500163,5.41822e-06
3304177,5.41822e-06
1806933,5.41822e-06
1224994,5.41822e-06
31024733,5.41822e-06
11530110,5.41822e-06
30047430,5.41822e-06
6926806,5.41822e-06
8262546,5.41822e-06
140104,5.41822e-06
17574685,5.41822e-06
26322589,5.41822e-06
18419148,5.41822e-06
37257,5.41822e-06
27091131,5.41822e-06
2714749,5.41822e-06
259331,5.41822e-06
10065484,5.41822e-06
11788296,5.41822e-06
18055055,5.41822e-06
29659048,5.41822e-06
3916331,5.41822e-06
14626702,5.41822e-06
15966318,5.41822e-06
7645296,5.41822e-06
1139446,5.41822e-06
2371336,5.41822e-06
83003,5.41822e-06
30483324,5.41822e-06
5497025,5.41822e-06
12471833,5.41822e-06
21462612,5.41822e-06
227630,5.41822e-06
2527934,5.41822e-06
3005228,5.41822e-06
17448621,5.41822e-06
57018,5.41822e-06
14655087,5.41822e-06
1560872,5.41822e-06
9048781,5.41822e-06
43569,5.41822e-06
28731044,5.41822e-06
23124411,5.41822e-06
20519384,5.41822e-06
1179072,5.41822e-06
2322259,5.41822e-06
13954694,5.41822e-06
317498,5.41822e-06
30948196,5.41822e-06
11053817,5.41822e-06
2680305,5.41822e-06
19638846,5.41822e-06
9672923,5.41822e-06
29637360,5.41822e-06
26594709,5.41822e-06
5196860,5.41822e-06
1327503,5.41822e-06
7850725,5.41822e-06
22256690,5.41822e-06
8433662,5.41822e-06
104894,5.41822e-06
21550097,5.41822e-06
27743,5.41822e-06
8476332,5.41822e-06
1478662,5.41822e-06
12694166,5.41822e-06
7832461,5.41822e-06
7723216,5.41822e-06
8577935,5.41822e-06
19913785,5.41822e-06
11948127,5.41822e-06
2392925,5.41822e-06
2016182,5.41822e-06
732991,5.41822e-06
12629963,5.41822e-06
867495,5.41822e-06
2643250,5.41822e-06
26753942,5.41822e-06
3323822,5.41822e-06
10473148,5.41822e-06
6341632,5.41822e-06
16114092,5.41822e-06
442897,5.41822e-06
2873538,5.41822e-06
872277,5.41822e-06
23558678,5.41822e-06
18900180,5.41822e-06
31167189,5.41822e-06
165015,5.41822e-06
1530189,5.41822e-06
4279246,5.41822e-06
16693100,5.41822e-06
12681014,5.41822e-06
3921870,5.41822e-06
9093254,5.41822e-06
2990337,5.41822e-06
546009,5.41822e-06
28221893,5.41822e-06
2142802,5.41822e-06
26009570,5.41822e-06
14668772,5.41822e-06
27215751,5.41822e-06
9751015,5.41822e-06
20907419,5.41822e-06
25624853,5.41822e-06
4323487,5.41822e-06
1726070,5.41822e-06
3720652,5.41822e-06
11604571,5.41822e-06
12981666,5.41822e-06
4318777,5.41822e-06
26082251,5.41822e-06
6158345,5.41822e-06
6021905,5.41822e-06
15794935,5.41822e-06
38719,5.41822e-06
3447928,5.41822e-06
27623318,5.41822e-06
2404683,5.41822e-06
23661340,5.41822e-06
28705622,5.41822e-06
6183403,5.41822e-06
328651,5.41822e-06
21212073,5.41822e-06
5163729,5.41822e-06
946141,5.41822e-06
9398900,5.41822e-06
22679569,5.41822e-06
17957447,5.41822e-06
6642473,5.41822e-06
10326536,5.41822e-06
2970490,5.41822e-06
23106868,5.41822e-06
23232799,5.41822e-06
4340759,5.41822e-06
28444612,5.41822e-06
21377153,5.41822e-06
6398119,5.41822e-06
27574230,5.41822e-06
6394786,5.41822e-06
25941755,5.41822e-06
6070822,5.41822e-06
8787876,5.41822e-06
12191825,5.41822e-06
13031181,5.41822e-06
25469700,5.41822e-06
27202565,5.41822e-06
32369104,5.41822e-06
31916690,5.41822e-06
19211751,5.41822e-06
17629070,5.41822e-06
3367123,5.41822e-06
26126668,5.41822e-06
1081,5.41822e-06
1568849,5.41822e-06
2660197,5.41822e-06
1955762,5.41822e-06
191221,5.41822e-06
33138104,5.41822e-06
66042,5.41822e-06
402568,5.41822e-06
31495213,5.41822e-06
5633573,5.41822e-06
12225884,5.41822e-06
3944527,5.41822e-06
2343601,5.41822e-06
20716195,5.41822e-06
4415595,5.41822e-06
20276050,5.41822e-06
11815157,5.41822e-06
72705,5.41822e-06
21475739,5.41822e-06
3880050,5.41822e-06
20437392,5.41822e-06
4185496,5.41822e-06
7279127,5.41822e-06
26899367,5.41822e-06
14559306,5.41822e-06
10197652,5.41822e-06
22772660,5.41822e-06
11755294,5.41822e-06
423743,5.41822e-06
5486395,5.41822e-06
20472452,5.41822e-06
361758,5.41822e-06
29177026,5.41822e-06
5094898,5.41822e-06
5056052,5.41822e-06
26500932,5.41822e-06
1091054,5.41822e-06
29381404,5.41822e-06
2205026,5.41822e-06
3100899,5.41822e-06
3963065,5.41822e-06
2423894,5.41822e-06
23492231,5.41822e-06
2142,5.41822e-06
2681079,5.41822e-06
20853741,5.41822e-06
15183278,5.41822e-06
1707053,5.41822e-06
29637344,5.41822e-06
12695375,5.41822e-06
13225820,5.41822e-06
29004424,5.41822e-06
10847163,5.41822e-06
32397975,5.41822e-06
23970318,5.41822e-06
31190369,5.41822e-06
29340413,5.41822e-06
20465786,5.41822e-06
26338784,5.41822e-06
15872921,5.41822e-06
31972702,5.41822e-06
31046836,5.41822e-06
7540613,5.41822e-06
5253145,5.41822e-06
16279219,5.41822e-06
32425726,5.41822e-06
27866304,5.41822e-06
4604292,5.41822e-06
9265140,5.41822e-06
881398,5.41822e-06
12392961,5.41822e-06
3792867,5.41822e-06
22114554,5.41822e-06
25767515,5.41822e-06
25902818,5.41822e-06
2037175,5.41822e-06
12273138,5.41822e-06
22991382,5.41822e-06
1311951,5.41822e-06
2087784,5.41822e-06
13156919,5.41822e-06
31858,5.41822e-06
21633529,5.41822e-06
2474581,5.41822e-06
1429283,5.41822e-06
26819541,5.41822e-06
22205383,5.41822e-06
2073788,5.41822e-06
3719772,5.41822e-06
18003610,5.41822e-06
2993898,5.41822e-06
32122243,5.41822e-06
20609038,5.41822e-06
16401458,5.41822e-06
12825955,5.41822e-06
25110399,5.41822e-06
2527953,5.41822e-06
3368605,5.41822e-06
4070973,5.41822e-06
26875314,5.41822e-06
9407509,5.41822e-06
363745,5.41822e-06
20681360,5.41822e-06
16398650,5.41822e-06
7757234,5.41822e-06
20619079,5.41822e-06
260962,5.41822e-06
21194600,5.41822e-06
29389951,5.41822e-06
3788639,5.41822e-06
18557544,5.41822e-06
30430960,5.41822e-06
4155959,5.41822e-06
33225,5.41822e-06
16963772,5.41822e-06
32377399,5.41822e-06
6126260,5.41822e-06
33271754,5.41822e-06
7082492,5.41822e-06
4046178,5.41822e-06
30293052,5.41822e-06
8116406,5.41822e-06
527847,5.41822e-06
27961373,5.41822e-06
1414704,5.41822e-06
18732149,5.41822e-06
5700067,5.41822e-06
17973127,5.41822e-06
9810446,5.41822e-06
28948617,5.41822e-06
25798285,5.41822e-06
3610,5.41822e-06
3292820,5.41822e-06
6350319,5.41822e-06
5205150,5.41822e-06
10013,5.41822e-06
13556279,5.41822e-06
8200697,5.41822e-06
4150558,5.41822e-06
1913179,5.41822e-06
19250698,5.41822e-06
18893076,5.41822e-06
2004903,5.41822e-06
3588036,5.41822e-06
3031630,5.41822e-06
1498071,5.41822e-06
24487721,5.41822e-06
28071973,5.41822e-06
14321674,5.41822e-06
16678019,5.41822e-06
400223,5.41822e-06
24773420,5.41822e-06
8911909,5.41822e-06
13260184,5.41822e-06
31512655,5.41822e-06
4440380,5.41822e-06
21088598,5.41822e-06
16680679,5.41822e-06
26069444,5.41822e-06
24351683,5.41822e-06
24400357,5.41822e-06
13434883,5.41822e-06
5040224,5.41822e-06
21576255,5.41822e-06
14477949,5.41822e-06
8852707,5.41822e-06
8904144,5.41822e-06
17764694,5.41822e-06
7014988,5.41822e-06
28135032,5.41822e-06
2725154,5.41822e-06
28704151,5.41822e-06
27418301,5.41822e-06
3602167,5.41822e-06
6585513,5.41822e-06
23872766,5.41822e-06
10255330,5.41822e-06
8320362,5.41822e-06
2482744,5.41822e-06
29983827,5.41822e-06
2843241,5.41822e-06
19216184,5.41822e-06
140282,5.41822e-06
21313911,5.41822e-06
6873814,5.41822e-06
1543858,5.41822e-06
5335419,5.41822e-06
24254982,5.41822e-06
13428,5.41822e-06
1829759,5.41822e-06
22876143,5.41822e-06
758233,5.41822e-06
11579778,5.41822e-06
4410266,5.41822e-06
414434,5.41822e-06
16459180,5.41822e-06
16561336,5.41822e-06
19056597,5.41822e-06
2823258,5.41822e-06
3084548,5.41822e-06
6247739,5.41822e-06
29948671,5.41822e-06
7147449,5.41822e-06
509843,5.41822e-06
629572,5.41822e-06
13943695,5.41822e-06
18711903,5.41822e-06
4206669,5.41822e-06
2529310,5.41822e-06
11876769,5.41822e-06
216915,5.41822e-06
1411281,5.41822e-06
9999779,5.41822e-06
26285166,5.41822e-06
30409854,5.41822e-06
7176752,5.41822e-06
2848673,5.41822e-06
7632314,5.41822e-06
7003716,5.41822e-06
458772,5.41822e-06
15581250,5.41822e-06
4230148,5.41822e-06
1796138,5.41822e-06
7053023,5.41822e-06
30860198,5.41822e-06
6704584,5.41822e-06
24720540,5.41822e-06
18702411,5.41822e-06
3631370,5.41822e-06
2151363,5.41822e-06
32794448,5.41822e-06
29168351,5.41822e-06
16985133,5.41822e-06
23838665,5.41822e-06
31960151,5.41822e-06
31541804,5.41822e-06
21193175,5.41822e-06
21183643,5.41822e-06
25751239,5.41822e-06
8221519,5.41822e-06
13336554,5.41822e-06
32468399,5.41822e-06
1373967,5.41822e-06
70408,5.41822e-06
2091435,5.41822e-06
3355656,5.41822e-06
1105679,5.41822e-06
28029281,5.41822e-06
6553357,5.41822e-06
16352626,5.41822e-06
30931020,5.41822e-06
32244650,5.41822e-06
10524006,5.41822e-06
18149476,5.41822e-06
20614202,5.41822e-06
1404432,5.41822e-06
5851247,5.41822e-06
14249717,5.41822e-06
14413699,5.41822e-06
3689710,5.41822e-06
1661617,5.41822e-06
18426556,5.41822e-06
8399785,5.41822e-06
20066637,5.41822e-06
2578057,5.41822e-06
13764952,5.41822e-06
10880651,5.41822e-06
1095731,5.41822e-06
20632326,5.41822e-06
5804970,5.41822e-06
22633320,5.41822e-06
126023,5.41822e-06
26756868,5.41822e-06
8966592,5.41822e-06
2091869,5.41822e-06
17167727,5.41822e-06
9213472,5.41822e-06
21128376,5.41822e-06
18209096,5.41822e-06
11059770,5.41822e-06
8097387,5.41822e-06
20107210,5.41822e-06
6862899,5.41822e-06
28758998,5.41822e-06
11636558,5.41822e-06
32550504,5.41822e-06
13930310,5.41822e-06
17242051,5.41822e-06
7994513,5.41822e-06
28582631,5.41822e-06
8830823,5.41822e-06
29869914,5.41822e-06
17256454,5.41822e-06
597128,5.41822e-06
3444907,5.41822e-06
27925289,5.41822e-06
2603042,5.41822e-06
19048945,5.41822e-06
3819829,5.41822e-06
4243426,5.41822e-06
32670890,5.41822e-06
1873300,5.41822e-06
26048573,5.41822e-06
5786536,5.41822e-06
21755761,5.41822e-06
23085458,5.41822e-06
8957066,5.41822e-06
2371132,5.41822e-06
12078673,5.41822e-06
5854796,5.41822e-06
28000406,5.41822e-06
1999546,5.41822e-06
9766877,5.41822e-06
15224958,5.41822e-06
14942071,5.41822e-06
25614626,5.41822e-06
11578579,5.41822e-06
4769108,5.41822e-06
533487,5.41822e-06
3648549,5.41822e-06
207641,5.41822e-06
51013,5.41822e-06
14934336,5.41822e-06
22800420,5.41822e-06
21724890,5.41822e-06
2913610,5.41822e-06
23760765,5.41822e-06
14376518,5.41822e-06
32393053,5.41822e-06
24019568,5.41822e-06
29394421,5.41822e-06
2250971,5.41822e-06
1950766,5.41822e-06
1517539,5.41822e-06
28372895,5.41822e-06
32879511,5.41822e-06
4143046,5.41822e-06
649928,5.41822e-06
10912276,5.41822e-06
25700437,5.41822e-06
10626203,5.41822e-06
20208001,5.41822e-06
16415714,5.41822e-06
28979946,5.41822e-06
28668879,5.41822e-06
4356566,5.41822e-06
13280365,5.41822e-06
6402786,5.41822e-06
18158099,5.41822e-06
13632990,5.41822e-06
11581131,5.41822e-06
5177142,5.41822e-06
9587379,5.41822e-06
13561958,5.41822e-06
10515047,5.41822e-06
177668,5.41822e-06
23116650,5.41822e-06
19233383,5.41822e-06
2592449,5.41822e-06
19687596,5.41822e-06
23988993,5.41822e-06
12174946,5.41822e-06
601621,5.41822e-06
13666619,5.41822e-06
26987015,5.41822e-06
26440498,5.41822e-06
20819210,5.41822e-06
504213,5.41822e-06
16647903,5.41822e-06
2738284,5.41822e-06
23775842,5.41822e-06
299368,5.41822e-06
3105253,5.41822e-06
32907755,5.41822e-06
28751781,5.41822e-06
24231490,5.41822e-06
18351084,5.41822e-06
611087,5.41822e-06
12184412,5.41822e-06
16929671,5.41822e-06
8556226,5.41822e-06
784990,5.41822e-06
4071997,5.41822e-06
21671033,5.41822e-06
15113198,5.41822e-06
30929196,5.41822e-06
12669061,5.41822e-06
578878,5.41822e-06
3720610,5.41822e-06
23291247,5.41822e-06
11090796,5.41822e-06
30698175,5.41822e-06
5032177,5.41822e-06
25903788,5.41822e-06
167782,5.41822e-06
2036782,5.41822e-06
30891922,5.41822e-06
33163800,5.41822e-06
21279968,5.41822e-06
1780746,5.41822e-06
18017844,5.41822e-06
11001880,5.41822e-06
24168570,5.41822e-06
7694891,5.41822e-06
658204,5.41822e-06
109141,5.41822e-06
29921384,5.41822e-06
31284198,5.41822e-06
393262,5.41822e-06
6796795,5.41822e-06
517404,5.41822e-06
496088,5.41822e-06
13742086,5.41822e-06
17905461,5.41822e-06
29004220,5.41822e-06
15076356,5.41822e-06
6858004,5.41822e-06
178377,5.41822e-06
375743,5.41822e-06
6020781,5.41822e-06
21325516,5.41822e-06
26814361,5.41822e-06
30075384,5.41822e-06
14978317,5.41822e-06
21623606,5.41822e-06
17231141,5.41822e-06
6723778,5.41822e-06
6543759,5.41822e-06
17280459,5.41822e-06
12901773,5.41822e-06
12850336,5.41822e-06
7006692,5.41822e-06
14370989,5.41822e-06
17126157,5.41822e-06
29637421,5.41822e-06
29473957,5.41822e-06
15200316,5.41822e-06
22620518,5.41822e-06
5196403,5.41822e-06
27493042,5.41822e-06
11018313,5.41822e-06
23216676,5.41822e-06
538840,5.41822e-06
1110809,5.41822e-06
20631808,5.41822e-06
19942364,5.41822e-06
2371327,5.41822e-06
30858036,5.41822e-06
7789886,5.41822e-06
20957758,5.41822e-06
24050549,5.41822e-06
33301942,5.41822e-06
32717178,5.41822e-06
27950390,5.41822e-06
24504111,5.41822e-06
132724,5.41822e-06
28902149,5.41822e-06
165991,5.41822e-06
18955671,5.41822e-06
1358404,5.41822e-06
896632,5.41822e-06
20198995,5.41822e-06
5122229,5.41822e-06
20877461,5.41822e-06
20535540,5.41822e-06
14689511,5.41822e-06
3938808,5.41822e-06
22404691,5.41822e-06
3070397,5.41822e-06
10700479,5.41822e-06
15042209,5.41822e-06
22946738,5.41822e-06
18932669,5.41822e-06
12008290,5.41822e-06
2061333,5.41822e-06
13611989,5.41822e-06
90774,5.41822e-06
17418777,5.41822e-06
537010,5.41822e-06
125514,5.41822e-06
1956024,5.41822e-06
5202629,5.41822e-06
6496682,5.41822e-06
1574666,5.41822e-06
22427950,5.41822e-06
3777541,5.41822e-06
1767880,5.41822e-06
2076502,5.41822e-06
31142025,5.41822e-06
14846112,5.41822e-06
9746011,5.41822e-06
50702,5.41822e-06
13789884,5.41822e-06
31452351,5.41822e-06
1498962,5.41822e-06
27834340,5.41822e-06
17983346,5.41822e-06
30872816,5.41822e-06
922803,5.41822e-06
323606,5.41822e-06
21970327,5.41822e-06
31795970,5.41822e-06
18687427,5.41822e-06
17146118,5.41822e-06
3951586,5.41822e-06
7116488,5.41822e-06
12678941,5.41822e-06
730734,5.41822e-06
32113550,5.41822e-06
17803969,5.41822e-06
6226723,5.41822e-06
29504928,5.41822e-06
309028,5.41822e-06
631088,5.41822e-06
7986579,5.41822e-06
8097431,5.41822e-06
1057949,5.41822e-06
110838,5.41822e-06
11382878,5.41822e-06
26337991,5.41822e-06
4585064,5.41822e-06
26240045,5.41822e-06
205704,5.41822e-06
25982066,5.41822e-06
25856609,5.41822e-06
15797531,5.41822e-06
27313,5.41822e-06
11652075,5.41822e-06
143118,5.41822e-06
277532,5.41822e-06
4855425,5.41822e-06
12754902,5.41822e-06
28092493,5.41822e-06
29995662,5.41822e-06
5521359,5.41822e-06
18220754,5.41822e-06
1773105,5.41822e-06
128463,5.41822e-06
25637,5.41822e-06
1001550,5.41822e-06
5025013,5.41822e-06
12941165,5.41822e-06
32247501,5.41822e-06
1693923,5.41822e-06
32305460,5.41822e-06
5836391,5.41822e-06
6183688,5.41822e-06
31666013,5.41822e-06
10576405,5.41822e-06
2296721,5.41822e-06
1830527,5.41822e-06
10501905,5.41822e-06
1419639,5.41822e-06
32768662,5.41822e-06
28787164,5.41822e-06
29963736,5.41822e-06
17341653,5.41822e-06
216810,5.41822e-06
638748,5.41822e-06
12184940,5.41822e-06
8838379,5.41822e-06
9368789,5.41822e-06
20041977,5.41822e-06
19598782,5.41822e-06
21713669,5.41822e-06
29505200,5.41822e-06
9960280,5.41822e-06
9236536,5.41822e-06
11893108,5.41822e-06
8118733,5.41822e-06
2582963,5.41822e-06
22781272,5.41822e-06
8005259,5.41822e-06
10930011,5.41822e-06
4684627,5.41822e-06
